0
0.00607509439561
0.009115202438283
0.014198382261732
0.018641346270845
0.021353264866869
0.025815709309211
0.030857883624919
0.034953952414704
0.041217954346453
0.044307552498595
0.047648662476179
0.05344650443415
0.057063527295563
0.063378720279362
0.066954061700009
0.077677746234102
0.084764123129645
0.090918606380341
0.098506010173328
0.109724772035938
0.117200755928189
0.128535864188856
0.137360673889773
0.149090875019796
0.1596047246324
0.167593194800853
0.176335256334146
0.193475841161628
0.20619142643411
0.218780762397714
0.232302326571108
0.245779583536547
0.265682974965148
0.280179990503603
0.30031690539025
0.318540604336107
0.33622302164736
0.346389866314578
0.367669381825779
0.399056621573956
0.41860986901644
0.43759835894561
0.464462726926739
0.48771701653949
0.509768935184567
0.539863472712363
0.567949849330377
0.595805320861744
0.624258110376052
0.648752347202218
0.680837193605756
0.715252675929891
0.741580992716929
0.777693807309117
0.815917165230332
0.850136649712185
0.884291449563735
0.923915294130439
0.964094622397152
1.00079592582552
1.04377647701912
1.0857661907539
1.13088309989784
1.17697438826713
1.21914100841104
1.26956180060053
1.31689179535051
1.36305436100725
1.41240074390667
1.46570629806355
1.51953792936667
1.57271480869481
1.62547153724488
1.68162919887084
1.73955485219146
1.79501408559863
1.85350251347234
1.91275378896407
1.97365822036488
2.04021719331709
2.10305036117995
2.17273669148667
2.23670972910068
2.3060064851982
2.37722414528605
2.44820572033459
2.51790999628547
2.58785573125197
2.66257417770374
2.74154080958694
2.81474311088558
2.89490958316765
2.97204630360448
3.05277061689124
3.13115868314997
3.21312329684425
3.29283196346681
3.37678869841203
3.46285715402543
3.54880023682329
3.63832283620279
3.72717206584109
3.81915854495512
3.91264118971282
4.00131659624176
4.09264503626013
4.18785169716472
4.28080563805472
4.37878053519168
4.48198470287782
4.57645184229706
4.67734156431535
4.78243241604644
4.88310951640405
4.98666743067377
5.09182872410958
5.19497801606453
5.30151699501252
5.40536656742745
5.5120579330969
5.62709514752873
5.73484629806045
5.84898570776442
5.96371473488267
6.07504679857577
6.18822569141536
6.30095771605372
6.41223019637829
6.53418790909363
6.65671479507433
6.77068854256607
6.89460790264804
7.01255512861839
7.13058635596732
7.24861758331626
7.3666488106652
7.48468003801413
7.60271126536307
7.7308091744326
7.85489665781298
7.97854353102369
8.11012896868109
8.24574672527007
8.37461781347976
8.507771671161
8.64995203841808
8.7848422403895
8.91678677214214
9.05828266975767
9.19989816886712
9.33706936819593
9.47524902360442
9.62254587706773
9.76687694689437
9.90247118491275
10.0529366255175
10.1921007879023
10.3303199865916
10.4803391777049
10.634982437319
10.7843505614694
10.9411509143002
11.0911478219889
11.239649225215
11.407355935113
11.5475990108232
11.7117415606137
11.8670264425127
12.0353439988969
12.1903647736714
12.3510025275239
12.5129570184312
12.6809633017921
12.8403864635005
13.0124750284032
13.1809852350472
13.3489417223378
13.5137046280175
13.6849977873814
13.8496060806613
14.0087861463502
14.1808548017321
14.3547271592028
14.5301796385335
14.7060810523492
14.8748987447146
15.0441438516677
15.2280236309774
15.4068377215965
15.576697828919
15.7754701675556
15.9429836873522
16.1547657003367
16.3362589492946
16.5212706568749
16.7090896208209
16.8958210123638
17.0844098525252
17.2720538772354
17.4573367550284
17.6505610110985
17.8369189266542
18.0364984120201
18.2473846120353
18.4404510167751
18.6444276035866
18.8442579831131
19.0454655086085
19.2415538032574
19.4355097757305
19.6378736868274
19.8442275965364
20.048639453777
20.2488378607434
20.4652341582116
20.6686135701483
20.8757652931485
21.090032604792
21.2958934968751
21.5060820844982
21.7232548760463
21.9341463275218
22.1557016867417
22.3520215426589
22.5701215148538
22.7864060431334
23.0144038854289
23.2190223595478
23.4315963394955
23.6989414034707
23.9169802150084
24.1428749658029
24.3628626812773
24.5862331254944
24.8150431341354
25.0322041704213
25.2628947935724
25.4857145012561
25.7359026998622
25.9569334399417
26.206049506946
26.4382220570723
26.6689554681964
26.9078651779715
27.1516370731887
27.3873909980108
27.6310528398736
27.8604625566491
28.0962447568848
28.3680425221021
28.6141746457078
28.86493303185
29.109947970563
29.3479558204476
29.6034352204575
29.8618448032189
30.1051566051707
30.3443467592568
30.5833088335546
30.8367846272885
31.0846502047213
31.3275167660994
31.5853628117005
31.8243064638106
32.074108322781
32.3505523160674
32.5989007355147
32.8583515138534
33.1126562082532
33.3864225677925
33.6190229267498
33.8668885041826
34.1173861991188
34.3825491188797
34.6408869973936
34.9123479758323
35.166145192971
35.4468410584547
35.7104989618015
35.9646675942302
36.2243362943979
36.4809372625239
36.7441877298569
37.0235413181004
37.3007189551034
37.5848040194069
37.8680789650443
38.1427861339851
38.4072047435219
38.6786765664244
38.9517016638077
39.2349766094451
39.5220716589696
39.8007850302551
40.0792003368169
40.351363904366
40.5807115639948
40.8576705082537
41.1393044745569
41.4146622275686
41.7037649014328
41.9848152570258
42.2750866506319
42.5536177365259
42.8471489560425
43.1256131347722
43.4054551452182
43.6851755748853
43.9666077525367
44.1922430598563
44.4716462553942
44.7518342992815
45.0282757329984
45.3178310422014
45.6002016363679
45.8792627031943
46.1633286838968
46.4254895445272
46.6982409164533
46.985551147407
47.2224807705231
47.4858632323813
47.7603520333487
48.0378807446594
48.3160431000908
48.5662546782979
48.8512683010732
49.1255620350666
49.4028154055896
49.6790596794775
49.9535352813282
50.2368102269657
50.5167352728193
50.7916129904059
51.0757011851243
51.3253692759235
51.6041429763157
51.8808884432053
52.1311873435308
52.4161724475047
52.7004210034278
52.9629804753867
53.2404223407061
53.5096226456513
53.786710606614
54.0609340537739
54.3401271860058
54.6131237180666
54.8811262008005
55.1564363245677
55.4167833186809
55.69736183363
55.9731793980668
56.2466786148536
56.524062036619
56.8037142816719
57.0814552879906
57.3618249136445
57.6328312423308
57.912367587575
58.179542378733
58.4582872725105
58.7296149505095
59.0012071152409
59.2794950890246
59.5661833416144
59.8235851126391
60.0995684939334
60.371646001701
60.6503247297705
60.923096278479
61.2029652886691
61.4862402343065
61.7529194745522
62.0399556228897
62.3228024555943
62.595808294842
62.8691090430884
63.1603530529897
63.4237704078132
63.7072129996599
63.9988340457888
64.2768591741314
64.5456207027365
64.7797982192312
65.0489836350172
65.3169753959388
65.5876872450833
65.8637925577644
66.1219847665925
66.375708142777
66.6448416173105
66.9158934301273
67.1785068364114
67.4489207215863
67.7174575688887
67.9761378334468
68.2358940047006
68.5056187084781
68.7681746636054
69.043226660087
69.308865228525
69.5667099998301
69.8233519494161
70.0870832420007
70.3386200971005
70.604814971641
70.8616160047578
71.1249994123603
71.384668112528
71.641837850036
71.9126792659342
72.1473558479878
72.4070625128069
72.6738769633693
72.9272077913756
73.1849955838392
73.4457210564255
73.7030627173185
73.954678849656
74.2067121974466
74.4599365818558
74.7226926792187
74.972514816896
75.2272218123964
75.4888424580093
75.7542294427232
76.0039704280804
76.261870286881
76.5275888109067
76.7809810196605
77.021761925691
77.2727328987174
77.5284037303634
77.7865617055619
78.0304260652337
78.2835742444382
78.5341634142455
78.7811233723428
79.0473207997837
79.2989126777474
79.5529682222683
79.7993605045106
80.0523152821312
80.3072119637933
80.5559629364464
80.8041983995586
81.0470905170525
81.2982129863489
81.5419583308843
81.7930517291416
82.0579912541894
82.304207875374
82.5436174431443
82.7867898005652
83.0378262622744
83.278007629784
83.5066610979198
83.7515015803192
83.9902994136515
84.224061246037
84.466862630573
84.7128314720973
84.941845338279
85.1873407338541
85.4251578045179
85.6799734155939
85.9245701280665
86.1685721034263
86.3929296282977
86.6374392695532
86.8792038676991
87.1120769858131
87.3440870039813
87.5856457287153
87.8292570869528
88.064624580338
88.3057439545885
88.5416141197716
88.7819748218128
89.026438229167
89.263256555809
89.4923689094106
89.7397249464154
89.967887198152
90.2121088002943
90.4551489936234
90.6983285099108
90.9351741084716
91.1849680552717
91.4228855603913
91.655702901623
